"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 02:24:16 GMT 2024","Thu Apr 04 02:24:16 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Apr 04 02:24:21 GMT 2024","Thu Apr 04 02:24:21 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Apr 04 02:24:15 GMT 2024","Thu Apr 04 02:24:16 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Apr 04 02:24:18 GMT 2024","Thu Apr 04 02:24:18 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Apr 04 02:24:17 GMT 2024","Thu Apr 04 02:24:17 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Apr 04 02:24:19 GMT 2024","Thu Apr 04 02:24:19 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Apr 04 02:24:13 GMT 2024","Thu Apr 04 02:24:13 GMT 2024","141","","API end point assertions","","","","fetch list of users",""
"passed","Thu Apr 04 02:24:20 GMT 2024","Thu Apr 04 02:24:20 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Apr 04 02:24:17 GMT 2024","Thu Apr 04 02:24:17 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Apr 04 02:24:18 GMT 2024","Thu Apr 04 02:24:19 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Apr 04 02:24:18 GMT 2024","Thu Apr 04 02:24:18 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Apr 04 02:24:20 GMT 2024","Thu Apr 04 02:24:20 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Apr 04 02:24:15 GMT 2024","Thu Apr 04 02:24:15 GMT 2024","534","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Apr 04 02:24:17 GMT 2024","Thu Apr 04 02:24:18 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
