"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 02:34:53 GMT 2024","Thu Aug 15 02:34:53 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Aug 15 02:34:52 GMT 2024","Thu Aug 15 02:34:52 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Aug 15 02:34:49 GMT 2024","Thu Aug 15 02:34:49 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Aug 15 02:34:48 GMT 2024","Thu Aug 15 02:34:48 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Aug 15 02:34:54 GMT 2024","Thu Aug 15 02:34:54 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Aug 15 02:34:53 GMT 2024","Thu Aug 15 02:34:54 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Aug 15 02:34:45 GMT 2024","Thu Aug 15 02:34:46 GMT 2024","1298","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Aug 15 02:34:53 GMT 2024","Thu Aug 15 02:34:53 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Aug 15 02:34:46 GMT 2024","Thu Aug 15 02:34:47 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Aug 15 02:34:43 GMT 2024","Thu Aug 15 02:34:43 GMT 2024","222","","API end point assertions","","","","fetch list of users",""
"passed","Thu Aug 15 02:34:49 GMT 2024","Thu Aug 15 02:34:50 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Aug 15 02:34:47 GMT 2024","Thu Aug 15 02:34:47 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Aug 15 02:34:52 GMT 2024","Thu Aug 15 02:34:52 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Aug 15 02:34:52 GMT 2024","Thu Aug 15 02:34:53 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Aug 15 02:34:47 GMT 2024","Thu Aug 15 02:34:47 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Aug 15 02:34:47 GMT 2024","Thu Aug 15 02:34:47 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Aug 15 02:34:51 GMT 2024","Thu Aug 15 02:34:51 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Aug 15 02:34:48 GMT 2024","Thu Aug 15 02:34:48 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Aug 15 02:34:51 GMT 2024","Thu Aug 15 02:34:51 GMT 2024","208","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
