"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 02:29:25 GMT 2024","Thu May 23 02:29:25 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu May 23 02:29:26 GMT 2024","Thu May 23 02:29:27 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu May 23 02:29:27 GMT 2024","Thu May 23 02:29:27 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu May 23 02:29:27 GMT 2024","Thu May 23 02:29:27 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu May 23 02:29:20 GMT 2024","Thu May 23 02:29:20 GMT 2024","135","","API end point assertions","","","","fetch list of users",""
"passed","Thu May 23 02:29:26 GMT 2024","Thu May 23 02:29:26 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu May 23 02:29:24 GMT 2024","Thu May 23 02:29:24 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu May 23 02:29:24 GMT 2024","Thu May 23 02:29:24 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu May 23 02:29:28 GMT 2024","Thu May 23 02:29:28 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu May 23 02:29:24 GMT 2024","Thu May 23 02:29:24 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu May 23 02:29:27 GMT 2024","Thu May 23 02:29:27 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu May 23 02:29:22 GMT 2024","Thu May 23 02:29:22 GMT 2024","684","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu May 23 02:29:23 GMT 2024","Thu May 23 02:29:23 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu May 23 02:29:23 GMT 2024","Thu May 23 02:29:23 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu May 23 02:29:24 GMT 2024","Thu May 23 02:29:25 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu May 23 02:29:27 GMT 2024","Thu May 23 02:29:28 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu May 23 02:29:24 GMT 2024","Thu May 23 02:29:24 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
