"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 02:30:15 GMT 2024","Thu May 09 02:30:15 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu May 09 02:30:17 GMT 2024","Thu May 09 02:30:17 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu May 09 02:30:13 GMT 2024","Thu May 09 02:30:13 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu May 09 02:30:12 GMT 2024","Thu May 09 02:30:12 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu May 09 02:30:12 GMT 2024","Thu May 09 02:30:13 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu May 09 02:30:11 GMT 2024","Thu May 09 02:30:12 GMT 2024","769","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu May 09 02:30:14 GMT 2024","Thu May 09 02:30:14 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu May 09 02:30:17 GMT 2024","Thu May 09 02:30:17 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu May 09 02:30:16 GMT 2024","Thu May 09 02:30:17 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu May 09 02:30:14 GMT 2024","Thu May 09 02:30:15 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu May 09 02:30:15 GMT 2024","Thu May 09 02:30:15 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu May 09 02:30:15 GMT 2024","Thu May 09 02:30:15 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu May 09 02:30:14 GMT 2024","Thu May 09 02:30:14 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu May 09 02:30:18 GMT 2024","Thu May 09 02:30:18 GMT 2024","164","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu May 09 02:30:19 GMT 2024","Thu May 09 02:30:19 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu May 09 02:30:12 GMT 2024","Thu May 09 02:30:12 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu May 09 02:30:14 GMT 2024","Thu May 09 02:30:14 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu May 09 02:30:13 GMT 2024","Thu May 09 02:30:14 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu May 09 02:30:17 GMT 2024","Thu May 09 02:30:17 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu May 09 02:30:14 GMT 2024","Thu May 09 02:30:14 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu May 09 02:30:15 GMT 2024","Thu May 09 02:30:15 GMT 2024","156","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu May 09 02:30:16 GMT 2024","Thu May 09 02:30:16 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
