"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 02:48:56 GMT 2024","Sat Sep 28 02:48:56 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Sep 28 02:48:48 GMT 2024","Sat Sep 28 02:48:48 GMT 2024","146","","API end point assertions","","","","fetch list of users",""
"passed","Sat Sep 28 02:48:57 GMT 2024","Sat Sep 28 02:48:57 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Sep 28 02:48:56 GMT 2024","Sat Sep 28 02:48:56 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Sep 28 02:48:56 GMT 2024","Sat Sep 28 02:48:56 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Sep 28 02:48:55 GMT 2024","Sat Sep 28 02:48:55 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Sep 28 02:48:54 GMT 2024","Sat Sep 28 02:48:54 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Sep 28 02:48:54 GMT 2024","Sat Sep 28 02:48:54 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Sep 28 02:48:55 GMT 2024","Sat Sep 28 02:48:55 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Sep 28 02:48:53 GMT 2024","Sat Sep 28 02:48:53 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Sep 28 02:48:52 GMT 2024","Sat Sep 28 02:48:52 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Sep 28 02:48:54 GMT 2024","Sat Sep 28 02:48:54 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Sep 28 02:48:52 GMT 2024","Sat Sep 28 02:48:52 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Sep 28 02:48:52 GMT 2024","Sat Sep 28 02:48:52 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Sep 28 02:48:54 GMT 2024","Sat Sep 28 02:48:54 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Sep 28 02:48:51 GMT 2024","Sat Sep 28 02:48:51 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Sep 28 02:48:51 GMT 2024","Sat Sep 28 02:48:51 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Sep 28 02:48:51 GMT 2024","Sat Sep 28 02:48:52 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Sep 28 02:48:53 GMT 2024","Sat Sep 28 02:48:53 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Sep 28 02:48:56 GMT 2024","Sat Sep 28 02:48:56 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Sep 28 02:48:56 GMT 2024","Sat Sep 28 02:48:56 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Sep 28 02:48:50 GMT 2024","Sat Sep 28 02:48:50 GMT 2024","601","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
