"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 31 02:24:53 GMT 2024","Sun Mar 31 02:24:53 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Mar 31 02:24:51 GMT 2024","Sun Mar 31 02:24:51 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Mar 31 02:24:49 GMT 2024","Sun Mar 31 02:24:50 GMT 2024","438","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Mar 31 02:24:47 GMT 2024","Sun Mar 31 02:24:48 GMT 2024","135","","API end point assertions","","","","fetch list of users",""
"passed","Sun Mar 31 02:24:55 GMT 2024","Sun Mar 31 02:24:55 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Mar 31 02:24:52 GMT 2024","Sun Mar 31 02:24:52 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Mar 31 02:24:51 GMT 2024","Sun Mar 31 02:24:51 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Mar 31 02:24:53 GMT 2024","Sun Mar 31 02:24:53 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Mar 31 02:24:51 GMT 2024","Sun Mar 31 02:24:51 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Mar 31 02:24:50 GMT 2024","Sun Mar 31 02:24:50 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Mar 31 02:24:53 GMT 2024","Sun Mar 31 02:24:53 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Mar 31 02:24:55 GMT 2024","Sun Mar 31 02:24:55 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Mar 31 02:24:54 GMT 2024","Sun Mar 31 02:24:54 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Mar 31 02:24:55 GMT 2024","Sun Mar 31 02:24:55 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Mar 31 02:24:51 GMT 2024","Sun Mar 31 02:24:51 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Mar 31 02:24:55 GMT 2024","Sun Mar 31 02:24:55 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Mar 31 02:24:52 GMT 2024","Sun Mar 31 02:24:53 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Mar 31 02:24:53 GMT 2024","Sun Mar 31 02:24:53 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Mar 31 02:24:50 GMT 2024","Sun Mar 31 02:24:50 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Mar 31 02:24:52 GMT 2024","Sun Mar 31 02:24:52 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Mar 31 02:24:54 GMT 2024","Sun Mar 31 02:24:54 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Mar 31 02:24:50 GMT 2024","Sun Mar 31 02:24:50 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Mar 31 02:24:54 GMT 2024","Sun Mar 31 02:24:54 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Mar 31 02:24:52 GMT 2024","Sun Mar 31 02:24:52 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Mar 31 02:24:51 GMT 2024","Sun Mar 31 02:24:51 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Mar 31 02:24:50 GMT 2024","Sun Mar 31 02:24:50 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
