"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Jul 14 02:40:50 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","523","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:52 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:52 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Jul 14 02:40:51 GMT 2024","Sun Jul 14 02:40:51 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Jul 14 02:40:56 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:52 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:52 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:56 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Jul 14 02:40:53 GMT 2024","Sun Jul 14 02:40:53 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Jul 14 02:40:48 GMT 2024","Sun Jul 14 02:40:48 GMT 2024","134","","API end point assertions","","","","fetch list of users",""
"passed","Sun Jul 14 02:40:52 GMT 2024","Sun Jul 14 02:40:52 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Jul 14 02:40:54 GMT 2024","Sun Jul 14 02:40:54 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Jul 14 02:40:55 GMT 2024","Sun Jul 14 02:40:55 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
