"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jun 18 02:33:34 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jun 18 02:33:37 GMT 2024","Tue Jun 18 02:33:37 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jun 18 02:33:39 GMT 2024","Tue Jun 18 02:33:39 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:34 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jun 18 02:33:38 GMT 2024","Tue Jun 18 02:33:38 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jun 18 02:33:36 GMT 2024","Tue Jun 18 02:33:36 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jun 18 02:33:37 GMT 2024","Tue Jun 18 02:33:37 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jun 18 02:33:32 GMT 2024","Tue Jun 18 02:33:32 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jun 18 02:33:34 GMT 2024","Tue Jun 18 02:33:34 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jun 18 02:33:36 GMT 2024","Tue Jun 18 02:33:37 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jun 18 02:33:32 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jun 18 02:33:38 GMT 2024","Tue Jun 18 02:33:38 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jun 18 02:33:38 GMT 2024","Tue Jun 18 02:33:39 GMT 2024","163","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jun 18 02:33:33 GMT 2024","Tue Jun 18 02:33:33 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jun 18 02:33:37 GMT 2024","Tue Jun 18 02:33:37 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jun 18 02:33:34 GMT 2024","Tue Jun 18 02:33:34 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jun 18 02:33:36 GMT 2024","Tue Jun 18 02:33:36 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jun 18 02:33:36 GMT 2024","Tue Jun 18 02:33:36 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jun 18 02:33:32 GMT 2024","Tue Jun 18 02:33:32 GMT 2024","623","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jun 18 02:33:36 GMT 2024","Tue Jun 18 02:33:36 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jun 18 02:33:35 GMT 2024","Tue Jun 18 02:33:35 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
