"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 02:32:07 GMT 2024","Sat Jun 29 02:32:07 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jun 29 02:32:08 GMT 2024","Sat Jun 29 02:32:08 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jun 29 02:32:09 GMT 2024","Sat Jun 29 02:32:09 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Jun 29 02:32:08 GMT 2024","Sat Jun 29 02:32:08 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jun 29 02:32:03 GMT 2024","Sat Jun 29 02:32:03 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jun 29 02:32:06 GMT 2024","Sat Jun 29 02:32:06 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Jun 29 02:32:03 GMT 2024","Sat Jun 29 02:32:03 GMT 2024","194","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Jun 29 02:32:03 GMT 2024","Sat Jun 29 02:32:03 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jun 29 02:32:03 GMT 2024","Sat Jun 29 02:32:04 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jun 29 02:32:00 GMT 2024","Sat Jun 29 02:32:00 GMT 2024","211","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jun 29 02:32:01 GMT 2024","Sat Jun 29 02:32:01 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Jun 29 02:32:01 GMT 2024","Sat Jun 29 02:32:01 GMT 2024","194","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jun 29 02:32:05 GMT 2024","Sat Jun 29 02:32:05 GMT 2024","214","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jun 29 02:32:02 GMT 2024","Sat Jun 29 02:32:03 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jun 29 02:32:02 GMT 2024","Sat Jun 29 02:32:02 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jun 29 02:32:03 GMT 2024","Sat Jun 29 02:32:03 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jun 29 02:31:57 GMT 2024","Sat Jun 29 02:31:57 GMT 2024","101","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jun 29 02:32:08 GMT 2024","Sat Jun 29 02:32:08 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
