"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 02:31:54 GMT 2024","Wed May 15 02:31:54 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed May 15 02:31:55 GMT 2024","Wed May 15 02:31:55 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed May 15 02:31:55 GMT 2024","Wed May 15 02:31:55 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed May 15 02:31:50 GMT 2024","Wed May 15 02:31:50 GMT 2024","134","","API end point assertions","","","","fetch list of users",""
"passed","Wed May 15 02:31:59 GMT 2024","Wed May 15 02:31:59 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed May 15 02:31:56 GMT 2024","Wed May 15 02:31:57 GMT 2024","962","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed May 15 02:32:00 GMT 2024","Wed May 15 02:32:00 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed May 15 02:31:58 GMT 2024","Wed May 15 02:31:58 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed May 15 02:31:57 GMT 2024","Wed May 15 02:31:58 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed May 15 02:31:52 GMT 2024","Wed May 15 02:31:52 GMT 2024","804","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed May 15 02:31:55 GMT 2024","Wed May 15 02:31:55 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed May 15 02:31:54 GMT 2024","Wed May 15 02:31:54 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed May 15 02:32:00 GMT 2024","Wed May 15 02:32:00 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed May 15 02:31:57 GMT 2024","Wed May 15 02:31:57 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed May 15 02:31:58 GMT 2024","Wed May 15 02:31:58 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed May 15 02:31:57 GMT 2024","Wed May 15 02:31:57 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed May 15 02:31:59 GMT 2024","Wed May 15 02:31:59 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed May 15 02:31:57 GMT 2024","Wed May 15 02:31:57 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed May 15 02:31:55 GMT 2024","Wed May 15 02:31:56 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed May 15 02:31:52 GMT 2024","Wed May 15 02:31:53 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed May 15 02:31:54 GMT 2024","Wed May 15 02:31:54 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed May 15 02:31:58 GMT 2024","Wed May 15 02:31:58 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed May 15 02:31:58 GMT 2024","Wed May 15 02:31:58 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed May 15 02:31:53 GMT 2024","Wed May 15 02:31:53 GMT 2024","163","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed May 15 02:31:58 GMT 2024","Wed May 15 02:31:58 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed May 15 02:31:59 GMT 2024","Wed May 15 02:31:59 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed May 15 02:31:57 GMT 2024","Wed May 15 02:31:57 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed May 15 02:31:59 GMT 2024","Wed May 15 02:32:00 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed May 15 02:31:59 GMT 2024","Wed May 15 02:31:59 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed May 15 02:31:54 GMT 2024","Wed May 15 02:31:54 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed May 15 02:31:55 GMT 2024","Wed May 15 02:31:55 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed May 15 02:31:54 GMT 2024","Wed May 15 02:31:54 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
