"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 02:34:13 GMT 2024","Thu Jul 04 02:34:13 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jul 04 02:34:14 GMT 2024","Thu Jul 04 02:34:14 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Jul 04 02:34:13 GMT 2024","Thu Jul 04 02:34:13 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Jul 04 02:34:12 GMT 2024","Thu Jul 04 02:34:12 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jul 04 02:34:13 GMT 2024","Thu Jul 04 02:34:13 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Jul 04 02:34:15 GMT 2024","Thu Jul 04 02:34:15 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Jul 04 02:34:12 GMT 2024","Thu Jul 04 02:34:12 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jul 04 02:34:09 GMT 2024","Thu Jul 04 02:34:09 GMT 2024","130","","API end point assertions","","","","fetch list of users",""
"passed","Thu Jul 04 02:34:11 GMT 2024","Thu Jul 04 02:34:11 GMT 2024","482","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Jul 04 02:34:12 GMT 2024","Thu Jul 04 02:34:13 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Jul 04 02:34:12 GMT 2024","Thu Jul 04 02:34:12 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Jul 04 02:34:15 GMT 2024","Thu Jul 04 02:34:15 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Jul 04 02:34:15 GMT 2024","Thu Jul 04 02:34:16 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Jul 04 02:34:13 GMT 2024","Thu Jul 04 02:34:14 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Jul 04 02:34:12 GMT 2024","Thu Jul 04 02:34:12 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
