"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 02:33:09 GMT 2024","Thu Jun 13 02:33:09 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Jun 13 02:33:08 GMT 2024","Thu Jun 13 02:33:08 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Jun 13 02:33:12 GMT 2024","Thu Jun 13 02:33:13 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Jun 13 02:33:13 GMT 2024","Thu Jun 13 02:33:13 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Jun 13 02:33:13 GMT 2024","Thu Jun 13 02:33:13 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Jun 13 02:33:08 GMT 2024","Thu Jun 13 02:33:08 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Jun 13 02:33:09 GMT 2024","Thu Jun 13 02:33:09 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Jun 13 02:33:13 GMT 2024","Thu Jun 13 02:33:13 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Jun 13 02:33:11 GMT 2024","Thu Jun 13 02:33:11 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Jun 13 02:33:11 GMT 2024","Thu Jun 13 02:33:11 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Jun 13 02:33:09 GMT 2024","Thu Jun 13 02:33:09 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jun 13 02:33:06 GMT 2024","Thu Jun 13 02:33:06 GMT 2024","153","","API end point assertions","","","","fetch list of users",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:15 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Jun 13 02:33:11 GMT 2024","Thu Jun 13 02:33:12 GMT 2024","202","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Jun 13 02:33:11 GMT 2024","Thu Jun 13 02:33:11 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Jun 13 02:33:11 GMT 2024","Thu Jun 13 02:33:11 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Jun 13 02:33:10 GMT 2024","Thu Jun 13 02:33:11 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Jun 13 02:33:14 GMT 2024","Thu Jun 13 02:33:14 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jun 13 02:33:12 GMT 2024","Thu Jun 13 02:33:12 GMT 2024","839","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Jun 13 02:33:09 GMT 2024","Thu Jun 13 02:33:10 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
