"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 02:22:34 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Apr 03 02:22:34 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Apr 03 02:22:38 GMT 2024","Wed Apr 03 02:22:38 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Apr 03 02:22:37 GMT 2024","Wed Apr 03 02:22:37 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Apr 03 02:22:37 GMT 2024","Wed Apr 03 02:22:38 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Apr 03 02:22:34 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Apr 03 02:22:34 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Apr 03 02:22:39 GMT 2024","Wed Apr 03 02:22:39 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Apr 03 02:22:35 GMT 2024","Wed Apr 03 02:22:36 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Apr 03 02:22:38 GMT 2024","Wed Apr 03 02:22:38 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Apr 03 02:22:35 GMT 2024","Wed Apr 03 02:22:35 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Apr 03 02:22:37 GMT 2024","Wed Apr 03 02:22:37 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Apr 03 02:22:39 GMT 2024","Wed Apr 03 02:22:39 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Apr 03 02:22:37 GMT 2024","Wed Apr 03 02:22:37 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Apr 03 02:22:36 GMT 2024","Wed Apr 03 02:22:36 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Apr 03 02:22:35 GMT 2024","Wed Apr 03 02:22:35 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Apr 03 02:22:35 GMT 2024","Wed Apr 03 02:22:35 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Apr 03 02:22:34 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Apr 03 02:22:38 GMT 2024","Wed Apr 03 02:22:38 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Apr 03 02:22:36 GMT 2024","Wed Apr 03 02:22:36 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Apr 03 02:22:36 GMT 2024","Wed Apr 03 02:22:36 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Apr 03 02:22:33 GMT 2024","Wed Apr 03 02:22:34 GMT 2024","618","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Apr 03 02:22:36 GMT 2024","Wed Apr 03 02:22:36 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Apr 03 02:22:37 GMT 2024","Wed Apr 03 02:22:37 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Apr 03 02:22:31 GMT 2024","Wed Apr 03 02:22:31 GMT 2024","129","","API end point assertions","","","","fetch list of users",""
