"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 02:25:01 GMT 2024","Thu Apr 18 02:25:01 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Apr 18 02:25:00 GMT 2024","Thu Apr 18 02:25:00 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Apr 18 02:24:57 GMT 2024","Thu Apr 18 02:24:58 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Apr 18 02:25:00 GMT 2024","Thu Apr 18 02:25:00 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Apr 18 02:25:00 GMT 2024","Thu Apr 18 02:25:01 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Apr 18 02:24:52 GMT 2024","Thu Apr 18 02:24:52 GMT 2024","134","","API end point assertions","","","","fetch list of users",""
"passed","Thu Apr 18 02:25:01 GMT 2024","Thu Apr 18 02:25:01 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Apr 18 02:24:56 GMT 2024","Thu Apr 18 02:24:56 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Apr 18 02:24:58 GMT 2024","Thu Apr 18 02:24:58 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Apr 18 02:24:59 GMT 2024","Thu Apr 18 02:24:59 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Apr 18 02:24:59 GMT 2024","Thu Apr 18 02:25:00 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Apr 18 02:24:54 GMT 2024","Thu Apr 18 02:24:55 GMT 2024","715","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Apr 18 02:24:59 GMT 2024","Thu Apr 18 02:24:59 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Apr 18 02:24:56 GMT 2024","Thu Apr 18 02:24:56 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Apr 18 02:24:55 GMT 2024","Thu Apr 18 02:24:55 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Apr 18 02:24:57 GMT 2024","Thu Apr 18 02:24:57 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Apr 18 02:25:01 GMT 2024","Thu Apr 18 02:25:01 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Apr 18 02:24:58 GMT 2024","Thu Apr 18 02:24:58 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Apr 18 02:24:55 GMT 2024","Thu Apr 18 02:24:55 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Apr 18 02:25:00 GMT 2024","Thu Apr 18 02:25:00 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Apr 18 02:24:59 GMT 2024","Thu Apr 18 02:24:59 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Apr 18 02:24:58 GMT 2024","Thu Apr 18 02:24:59 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Apr 18 02:24:57 GMT 2024","Thu Apr 18 02:24:57 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Apr 18 02:25:00 GMT 2024","Thu Apr 18 02:25:00 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Apr 18 02:24:57 GMT 2024","Thu Apr 18 02:24:57 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
