"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jul 02 02:33:36 GMT 2024","Tue Jul 02 02:33:36 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jul 02 02:33:30 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jul 02 02:33:36 GMT 2024","Tue Jul 02 02:33:36 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jul 02 02:33:34 GMT 2024","Tue Jul 02 02:33:34 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jul 02 02:33:36 GMT 2024","Tue Jul 02 02:33:36 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jul 02 02:33:32 GMT 2024","Tue Jul 02 02:33:32 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:35 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jul 02 02:33:31 GMT 2024","Tue Jul 02 02:33:31 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jul 02 02:33:30 GMT 2024","Tue Jul 02 02:33:30 GMT 2024","553","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jul 02 02:33:28 GMT 2024","Tue Jul 02 02:33:28 GMT 2024","131","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jul 02 02:33:36 GMT 2024","Tue Jul 02 02:33:36 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jul 02 02:33:33 GMT 2024","Tue Jul 02 02:33:33 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jul 02 02:33:35 GMT 2024","Tue Jul 02 02:33:36 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jul 02 02:33:30 GMT 2024","Tue Jul 02 02:33:30 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
