"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Apr 08 02:25:14 GMT 2024","Mon Apr 08 02:25:14 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Apr 08 02:25:17 GMT 2024","Mon Apr 08 02:25:17 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:21 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Apr 08 02:25:14 GMT 2024","Mon Apr 08 02:25:15 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Apr 08 02:25:17 GMT 2024","Mon Apr 08 02:25:18 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Apr 08 02:25:11 GMT 2024","Mon Apr 08 02:25:11 GMT 2024","132","","API end point assertions","","","","fetch list of users",""
"passed","Mon Apr 08 02:25:18 GMT 2024","Mon Apr 08 02:25:18 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Apr 08 02:25:15 GMT 2024","Mon Apr 08 02:25:15 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Apr 08 02:25:19 GMT 2024","Mon Apr 08 02:25:19 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Apr 08 02:25:19 GMT 2024","Mon Apr 08 02:25:19 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","155","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Apr 08 02:25:15 GMT 2024","Mon Apr 08 02:25:15 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Apr 08 02:25:13 GMT 2024","Mon Apr 08 02:25:13 GMT 2024","640","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Apr 08 02:25:15 GMT 2024","Mon Apr 08 02:25:15 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Apr 08 02:25:19 GMT 2024","Mon Apr 08 02:25:19 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Apr 08 02:25:15 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Apr 08 02:25:18 GMT 2024","Mon Apr 08 02:25:19 GMT 2024","211","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Apr 08 02:25:17 GMT 2024","Mon Apr 08 02:25:17 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Apr 08 02:25:19 GMT 2024","Mon Apr 08 02:25:19 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Apr 08 02:25:19 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Apr 08 02:25:16 GMT 2024","Mon Apr 08 02:25:16 GMT 2024","155","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Apr 08 02:25:15 GMT 2024","Mon Apr 08 02:25:15 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Apr 08 02:25:14 GMT 2024","Mon Apr 08 02:25:14 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Apr 08 02:25:13 GMT 2024","Mon Apr 08 02:25:14 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Apr 08 02:25:20 GMT 2024","Mon Apr 08 02:25:20 GMT 2024","155","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
