"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 02:26:03 GMT 2024","Fri Apr 19 02:26:03 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Apr 19 02:26:00 GMT 2024","Fri Apr 19 02:26:00 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Apr 19 02:25:59 GMT 2024","Fri Apr 19 02:25:59 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Apr 19 02:26:05 GMT 2024","Fri Apr 19 02:26:05 GMT 2024","203","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Apr 19 02:26:03 GMT 2024","Fri Apr 19 02:26:03 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Apr 19 02:26:00 GMT 2024","Fri Apr 19 02:26:00 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Apr 19 02:26:05 GMT 2024","Fri Apr 19 02:26:05 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Apr 19 02:25:58 GMT 2024","Fri Apr 19 02:25:58 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Apr 19 02:26:04 GMT 2024","Fri Apr 19 02:26:05 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Apr 19 02:26:03 GMT 2024","Fri Apr 19 02:26:04 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Apr 19 02:26:01 GMT 2024","Fri Apr 19 02:26:01 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Apr 19 02:25:58 GMT 2024","Fri Apr 19 02:25:59 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Apr 19 02:26:02 GMT 2024","Fri Apr 19 02:26:02 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Apr 19 02:26:00 GMT 2024","Fri Apr 19 02:26:01 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Apr 19 02:26:01 GMT 2024","Fri Apr 19 02:26:01 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Apr 19 02:26:05 GMT 2024","Fri Apr 19 02:26:05 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Apr 19 02:26:00 GMT 2024","Fri Apr 19 02:26:00 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Apr 19 02:26:04 GMT 2024","Fri Apr 19 02:26:04 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Apr 19 02:26:04 GMT 2024","Fri Apr 19 02:26:04 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Apr 19 02:26:01 GMT 2024","Fri Apr 19 02:26:01 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Apr 19 02:26:04 GMT 2024","Fri Apr 19 02:26:04 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Apr 19 02:26:05 GMT 2024","Fri Apr 19 02:26:05 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Apr 19 02:25:57 GMT 2024","Fri Apr 19 02:25:58 GMT 2024","967","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Apr 19 02:25:59 GMT 2024","Fri Apr 19 02:25:59 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
