"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 02:42:24 GMT 2024","Fri Sep 06 02:42:24 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:24 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Sep 06 02:42:22 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Sep 06 02:42:25 GMT 2024","Fri Sep 06 02:42:25 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Sep 06 02:42:22 GMT 2024","Fri Sep 06 02:42:22 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Sep 06 02:42:17 GMT 2024","Fri Sep 06 02:42:17 GMT 2024","107","","API end point assertions","","","","fetch list of users",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Sep 06 02:42:24 GMT 2024","Fri Sep 06 02:42:24 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:22 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Sep 06 02:42:25 GMT 2024","Fri Sep 06 02:42:25 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Sep 06 02:42:22 GMT 2024","Fri Sep 06 02:42:22 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Sep 06 02:42:24 GMT 2024","Fri Sep 06 02:42:25 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Sep 06 02:42:19 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","667","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Sep 06 02:42:25 GMT 2024","Fri Sep 06 02:42:26 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Sep 06 02:42:22 GMT 2024","Fri Sep 06 02:42:22 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Sep 06 02:42:25 GMT 2024","Fri Sep 06 02:42:25 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Sep 06 02:42:22 GMT 2024","Fri Sep 06 02:42:22 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Sep 06 02:42:24 GMT 2024","Fri Sep 06 02:42:24 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Sep 06 02:42:20 GMT 2024","Fri Sep 06 02:42:20 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Sep 06 02:42:26 GMT 2024","Fri Sep 06 02:42:26 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Sep 06 02:42:24 GMT 2024","Fri Sep 06 02:42:24 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Sep 06 02:42:23 GMT 2024","Fri Sep 06 02:42:23 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Sep 06 02:42:21 GMT 2024","Fri Sep 06 02:42:21 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Sep 06 02:42:25 GMT 2024","Fri Sep 06 02:42:25 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
