"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 02:31:58 GMT 2024","Sat Jun 15 02:31:58 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Jun 15 02:31:52 GMT 2024","Sat Jun 15 02:31:53 GMT 2024","513","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Jun 15 02:31:56 GMT 2024","Sat Jun 15 02:31:56 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Jun 15 02:31:59 GMT 2024","Sat Jun 15 02:31:59 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jun 15 02:31:56 GMT 2024","Sat Jun 15 02:31:56 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jun 15 02:31:56 GMT 2024","Sat Jun 15 02:31:56 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jun 15 02:31:54 GMT 2024","Sat Jun 15 02:31:54 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jun 15 02:31:57 GMT 2024","Sat Jun 15 02:31:58 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jun 15 02:31:54 GMT 2024","Sat Jun 15 02:31:54 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jun 15 02:31:59 GMT 2024","Sat Jun 15 02:31:59 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Jun 15 02:31:55 GMT 2024","Sat Jun 15 02:31:55 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jun 15 02:31:54 GMT 2024","Sat Jun 15 02:31:55 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
