"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 10 02:37:02 GMT 2024","Sat Aug 10 02:37:03 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Aug 10 02:37:07 GMT 2024","Sat Aug 10 02:37:08 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Aug 10 02:37:05 GMT 2024","Sat Aug 10 02:37:05 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Aug 10 02:37:07 GMT 2024","Sat Aug 10 02:37:07 GMT 2024","256","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Aug 10 02:37:03 GMT 2024","Sat Aug 10 02:37:03 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Aug 10 02:37:03 GMT 2024","Sat Aug 10 02:37:03 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Aug 10 02:37:03 GMT 2024","Sat Aug 10 02:37:04 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Aug 10 02:37:07 GMT 2024","Sat Aug 10 02:37:07 GMT 2024","204","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Aug 10 02:37:01 GMT 2024","Sat Aug 10 02:37:01 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Aug 10 02:37:01 GMT 2024","Sat Aug 10 02:37:01 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Aug 10 02:37:06 GMT 2024","Sat Aug 10 02:37:06 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Aug 10 02:37:08 GMT 2024","Sat Aug 10 02:37:08 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Aug 10 02:37:01 GMT 2024","Sat Aug 10 02:37:01 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Aug 10 02:37:05 GMT 2024","Sat Aug 10 02:37:06 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Aug 10 02:37:04 GMT 2024","Sat Aug 10 02:37:04 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Aug 10 02:37:08 GMT 2024","Sat Aug 10 02:37:08 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Aug 10 02:37:07 GMT 2024","Sat Aug 10 02:37:07 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Aug 10 02:37:03 GMT 2024","Sat Aug 10 02:37:03 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Aug 10 02:37:08 GMT 2024","Sat Aug 10 02:37:08 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Aug 10 02:37:00 GMT 2024","Sat Aug 10 02:37:00 GMT 2024","194","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Aug 10 02:37:02 GMT 2024","Sat Aug 10 02:37:02 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Aug 10 02:37:06 GMT 2024","Sat Aug 10 02:37:06 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Aug 10 02:37:02 GMT 2024","Sat Aug 10 02:37:02 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Aug 10 02:37:03 GMT 2024","Sat Aug 10 02:37:03 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Aug 10 02:36:59 GMT 2024","Sat Aug 10 02:37:00 GMT 2024","1074","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Aug 10 02:36:57 GMT 2024","Sat Aug 10 02:36:57 GMT 2024","205","","API end point assertions","","","","fetch list of users",""
"passed","Sat Aug 10 02:37:04 GMT 2024","Sat Aug 10 02:37:04 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Aug 10 02:37:04 GMT 2024","Sat Aug 10 02:37:04 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Aug 10 02:37:05 GMT 2024","Sat Aug 10 02:37:05 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Aug 10 02:37:05 GMT 2024","Sat Aug 10 02:37:05 GMT 2024","204","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Aug 10 02:37:02 GMT 2024","Sat Aug 10 02:37:02 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Aug 10 02:37:05 GMT 2024","Sat Aug 10 02:37:05 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
