"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat May 18 02:27:59 GMT 2024","Sat May 18 02:27:59 GMT 2024","100","","API end point assertions","","","","fetch list of users",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:06 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat May 18 02:28:04 GMT 2024","Sat May 18 02:28:04 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat May 18 02:28:01 GMT 2024","Sat May 18 02:28:02 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat May 18 02:28:07 GMT 2024","Sat May 18 02:28:07 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","222","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat May 18 02:28:04 GMT 2024","Sat May 18 02:28:04 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat May 18 02:28:04 GMT 2024","Sat May 18 02:28:04 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat May 18 02:28:04 GMT 2024","Sat May 18 02:28:04 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:03 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:04 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:03 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat May 18 02:28:01 GMT 2024","Sat May 18 02:28:01 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:03 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:06 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:03 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat May 18 02:28:06 GMT 2024","Sat May 18 02:28:07 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat May 18 02:28:05 GMT 2024","Sat May 18 02:28:05 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat May 18 02:28:01 GMT 2024","Sat May 18 02:28:01 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:03 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat May 18 02:28:04 GMT 2024","Sat May 18 02:28:04 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat May 18 02:28:03 GMT 2024","Sat May 18 02:28:03 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat May 18 02:28:02 GMT 2024","Sat May 18 02:28:02 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
