"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 02:30:31 GMT 2024","Sat Jun 22 02:30:31 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Jun 22 02:30:24 GMT 2024","Sat Jun 22 02:30:24 GMT 2024","341","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jun 22 02:30:29 GMT 2024","Sat Jun 22 02:30:30 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jun 22 02:30:27 GMT 2024","Sat Jun 22 02:30:27 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jun 22 02:30:27 GMT 2024","Sat Jun 22 02:30:27 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jun 22 02:30:28 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jun 22 02:30:27 GMT 2024","Sat Jun 22 02:30:27 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Jun 22 02:30:30 GMT 2024","Sat Jun 22 02:30:31 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Jun 22 02:30:32 GMT 2024","Sat Jun 22 02:30:32 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jun 22 02:30:32 GMT 2024","Sat Jun 22 02:30:32 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jun 22 02:30:29 GMT 2024","Sat Jun 22 02:30:29 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jun 22 02:30:28 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Jun 22 02:30:28 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jun 22 02:30:30 GMT 2024","Sat Jun 22 02:30:30 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jun 22 02:30:31 GMT 2024","Sat Jun 22 02:30:31 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jun 22 02:30:32 GMT 2024","Sat Jun 22 02:30:32 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jun 22 02:30:26 GMT 2024","Sat Jun 22 02:30:26 GMT 2024","709","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Jun 22 02:30:29 GMT 2024","Sat Jun 22 02:30:29 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Jun 22 02:30:30 GMT 2024","Sat Jun 22 02:30:30 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Jun 22 02:30:29 GMT 2024","Sat Jun 22 02:30:29 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jun 22 02:30:33 GMT 2024","Sat Jun 22 02:30:33 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Jun 22 02:30:26 GMT 2024","Sat Jun 22 02:30:26 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jun 22 02:30:31 GMT 2024","Sat Jun 22 02:30:31 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jun 22 02:30:27 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jun 22 02:30:32 GMT 2024","Sat Jun 22 02:30:32 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jun 22 02:30:28 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jun 22 02:30:30 GMT 2024","Sat Jun 22 02:30:30 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jun 22 02:30:27 GMT 2024","Sat Jun 22 02:30:27 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Jun 22 02:30:31 GMT 2024","Sat Jun 22 02:30:31 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Jun 22 02:30:26 GMT 2024","Sat Jun 22 02:30:27 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jun 22 02:30:31 GMT 2024","Sat Jun 22 02:30:32 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Jun 22 02:30:28 GMT 2024","Sat Jun 22 02:30:28 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jun 22 02:30:30 GMT 2024","Sat Jun 22 02:30:30 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
