"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 02:53:33 GMT 2024","Wed Oct 16 02:53:33 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:33 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Oct 16 02:53:26 GMT 2024","Wed Oct 16 02:53:26 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","156","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Oct 16 02:53:23 GMT 2024","Wed Oct 16 02:53:24 GMT 2024","395","","API end point assertions","","","","fetch list of users",""
"passed","Wed Oct 16 02:53:33 GMT 2024","Wed Oct 16 02:53:33 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Oct 16 02:53:26 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Oct 16 02:53:26 GMT 2024","Wed Oct 16 02:53:26 GMT 2024","163","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Oct 16 02:53:33 GMT 2024","Wed Oct 16 02:53:33 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Oct 16 02:53:25 GMT 2024","Wed Oct 16 02:53:26 GMT 2024","582","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","156","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","210","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Oct 16 02:53:28 GMT 2024","Wed Oct 16 02:53:28 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Oct 16 02:53:31 GMT 2024","Wed Oct 16 02:53:31 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Oct 16 02:53:32 GMT 2024","Wed Oct 16 02:53:32 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Oct 16 02:53:30 GMT 2024","Wed Oct 16 02:53:30 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Oct 16 02:53:27 GMT 2024","Wed Oct 16 02:53:27 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Oct 16 02:53:26 GMT 2024","Wed Oct 16 02:53:26 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Oct 16 02:53:29 GMT 2024","Wed Oct 16 02:53:29 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
