"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Aug 26 02:38:20 GMT 2024","Mon Aug 26 02:38:20 GMT 2024","104","","API end point assertions","","","","fetch list of users",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Aug 26 02:38:22 GMT 2024","Mon Aug 26 02:38:22 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Aug 26 02:38:24 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Aug 26 02:38:28 GMT 2024","Mon Aug 26 02:38:29 GMT 2024","997","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Aug 26 02:38:22 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Aug 26 02:38:24 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Aug 26 02:38:24 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Aug 26 02:38:25 GMT 2024","Mon Aug 26 02:38:25 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Aug 26 02:38:26 GMT 2024","Mon Aug 26 02:38:26 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:28 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Aug 26 02:38:24 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Aug 26 02:38:23 GMT 2024","Mon Aug 26 02:38:23 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:27 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Aug 26 02:38:24 GMT 2024","Mon Aug 26 02:38:24 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
