"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 02:34:59 GMT 2024","Mon Jun 10 02:34:59 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Jun 10 02:34:53 GMT 2024","Mon Jun 10 02:34:53 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jun 10 02:34:51 GMT 2024","Mon Jun 10 02:34:51 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Jun 10 02:34:58 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Jun 10 02:34:58 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jun 10 02:34:56 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Jun 10 02:34:56 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","164","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Jun 10 02:34:50 GMT 2024","Mon Jun 10 02:34:50 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Jun 10 02:34:55 GMT 2024","Mon Jun 10 02:34:55 GMT 2024","808","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jun 10 02:34:56 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:57 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Jun 10 02:34:50 GMT 2024","Mon Jun 10 02:34:51 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:57 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Jun 10 02:34:56 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:57 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Jun 10 02:34:47 GMT 2024","Mon Jun 10 02:34:47 GMT 2024","251","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jun 10 02:34:51 GMT 2024","Mon Jun 10 02:34:51 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Jun 10 02:34:52 GMT 2024","Mon Jun 10 02:34:53 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Jun 10 02:34:53 GMT 2024","Mon Jun 10 02:34:53 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Jun 10 02:34:56 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Jun 10 02:34:54 GMT 2024","Mon Jun 10 02:34:54 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Jun 10 02:34:58 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Jun 10 02:34:54 GMT 2024","Mon Jun 10 02:34:54 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Jun 10 02:34:54 GMT 2024","Mon Jun 10 02:34:55 GMT 2024","252","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jun 10 02:34:51 GMT 2024","Mon Jun 10 02:34:52 GMT 2024","198","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jun 10 02:34:53 GMT 2024","Mon Jun 10 02:34:53 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Jun 10 02:34:51 GMT 2024","Mon Jun 10 02:34:51 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Jun 10 02:34:53 GMT 2024","Mon Jun 10 02:34:53 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:57 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Jun 10 02:34:54 GMT 2024","Mon Jun 10 02:34:54 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jun 10 02:34:54 GMT 2024","Mon Jun 10 02:34:54 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jun 10 02:34:51 GMT 2024","Mon Jun 10 02:34:51 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:57 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jun 10 02:34:52 GMT 2024","Mon Jun 10 02:34:52 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Jun 10 02:34:57 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Jun 10 02:34:50 GMT 2024","Mon Jun 10 02:34:50 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Jun 10 02:34:58 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","164","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jun 10 02:34:53 GMT 2024","Mon Jun 10 02:34:54 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Jun 10 02:34:58 GMT 2024","Mon Jun 10 02:34:58 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Jun 10 02:34:49 GMT 2024","Mon Jun 10 02:34:50 GMT 2024","1079","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Jun 10 02:34:55 GMT 2024","Mon Jun 10 02:34:56 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Jun 10 02:34:52 GMT 2024","Mon Jun 10 02:34:52 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jun 10 02:34:52 GMT 2024","Mon Jun 10 02:34:52 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Jun 10 02:34:52 GMT 2024","Mon Jun 10 02:34:52 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Jun 10 02:34:59 GMT 2024","Mon Jun 10 02:34:59 GMT 2024","163","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
