"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 02:34:55 GMT 2024","Fri Jun 28 02:34:55 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Jun 28 02:34:56 GMT 2024","Fri Jun 28 02:34:56 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jun 28 02:34:55 GMT 2024","Fri Jun 28 02:34:55 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Jun 28 02:34:56 GMT 2024","Fri Jun 28 02:34:56 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Jun 28 02:34:49 GMT 2024","Fri Jun 28 02:34:50 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Jun 28 02:34:56 GMT 2024","Fri Jun 28 02:34:56 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jun 28 02:34:51 GMT 2024","Fri Jun 28 02:34:51 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Jun 28 02:34:56 GMT 2024","Fri Jun 28 02:34:56 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jun 28 02:34:53 GMT 2024","Fri Jun 28 02:34:53 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jun 28 02:34:54 GMT 2024","Fri Jun 28 02:34:54 GMT 2024","214","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jun 28 02:34:52 GMT 2024","Fri Jun 28 02:34:52 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
