"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","validate, link contains Dynamic Loading Editor","","Mon Dec 16 03:07:06 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Links assertion on the home page","",""
"","117","validate, link contains Entry Ad Editor","","Mon Dec 16 03:07:06 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Links assertion on the home page","",""
"","131","validate, link contains Key Presses Editor","","Mon Dec 16 03:07:08 GMT 2024","passed","Mon Dec 16 03:07:08 GMT 2024","","Links assertion on the home page","",""
"","112","validate, link contains Forgot Password Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","131","validate, link contains Shadow DOM Editor","","Mon Dec 16 03:07:09 GMT 2024","passed","Mon Dec 16 03:07:09 GMT 2024","","Links assertion on the home page","",""
"","122","validate, link contains WYSIWYG Editor Editor","","Mon Dec 16 03:07:10 GMT 2024","passed","Mon Dec 16 03:07:10 GMT 2024","","Links assertion on the home page","",""
"","126","validate, link contains Disappearing Elements Editor","","Mon Dec 16 03:07:05 GMT 2024","passed","Mon Dec 16 03:07:05 GMT 2024","","Links assertion on the home page","",""
"","123","fetch list of users","","Mon Dec 16 03:07:02 GMT 2024","passed","Mon Dec 16 03:07:02 GMT 2024","","API end point assertions","",""
"","118","validate, link contains File Upload Editor","","Mon Dec 16 03:07:06 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains Inputs Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:08 GMT 2024","","Links assertion on the home page","",""
"","122","validate, link contains Floating Menu Editor","","Mon Dec 16 03:07:06 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","121","validate, link contains Basic Auth Editor","","Mon Dec 16 03:07:04 GMT 2024","passed","Mon Dec 16 03:07:04 GMT 2024","","Links assertion on the home page","",""
"","119","validate, link contains JavaScript onload event error Editor","","Mon Dec 16 03:07:08 GMT 2024","passed","Mon Dec 16 03:07:08 GMT 2024","","Links assertion on the home page","",""
"","120","validate, link contains Geolocation Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains Status Codes Editor","","Mon Dec 16 03:07:10 GMT 2024","passed","Mon Dec 16 03:07:10 GMT 2024","","Links assertion on the home page","",""
"","121","validate, link contains Context Menu Editor","","Mon Dec 16 03:07:05 GMT 2024","passed","Mon Dec 16 03:07:05 GMT 2024","","Links assertion on the home page","",""
"","117","validate, link contains Frames Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","137","validate, link contains Add/Remove Elements Editor","","Mon Dec 16 03:07:04 GMT 2024","passed","Mon Dec 16 03:07:04 GMT 2024","","Links assertion on the home page","",""
"","133","validate, link contains Slow Resources Editor","","Mon Dec 16 03:07:09 GMT 2024","passed","Mon Dec 16 03:07:09 GMT 2024","","Links assertion on the home page","",""
"","115","validate, link contains Exit Intent Editor","","Mon Dec 16 03:07:06 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Links assertion on the home page","",""
"","121","validate, link contains Digest Authentication Editor","","Mon Dec 16 03:07:05 GMT 2024","passed","Mon Dec 16 03:07:05 GMT 2024","","Links assertion on the home page","",""
"","113","validate, link contains Hovers Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","127","validate, link contains Broken Images Editor","","Mon Dec 16 03:07:04 GMT 2024","passed","Mon Dec 16 03:07:05 GMT 2024","","Links assertion on the home page","",""
"","132","validate, link contains Infinite Scroll Editor","","Mon Dec 16 03:07:07 GMT 2024","passed","Mon Dec 16 03:07:07 GMT 2024","","Links assertion on the home page","",""
"","179","validate, link contains Sortable Data Tables Editor","","Mon Dec 16 03:07:09 GMT 2024","passed","Mon Dec 16 03:07:10 GMT 2024","","Links assertion on the home page","",""
"","125","validate, link contains Notification Messages Editor","","Mon Dec 16 03:07:08 GMT 2024","passed","Mon Dec 16 03:07:09 GMT 2024","","Links assertion on the home page","",""
"","119","validate, link contains Dropdown Editor","","Mon Dec 16 03:07:05 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Links assertion on the home page","",""
"","163","validate, link contains Shifting Content Editor","","Mon Dec 16 03:07:09 GMT 2024","passed","Mon Dec 16 03:07:09 GMT 2024","","Links assertion on the home page","",""
