"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 02:55:35 GMT 2024","Sun Oct 06 02:55:36 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Oct 06 02:55:30 GMT 2024","Sun Oct 06 02:55:30 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Oct 06 02:55:34 GMT 2024","Sun Oct 06 02:55:34 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Oct 06 02:55:32 GMT 2024","Sun Oct 06 02:55:32 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Oct 06 02:55:31 GMT 2024","Sun Oct 06 02:55:31 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Oct 06 02:55:25 GMT 2024","Sun Oct 06 02:55:25 GMT 2024","157","","API end point assertions","","","","fetch list of users",""
"passed","Sun Oct 06 02:55:36 GMT 2024","Sun Oct 06 02:55:36 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Oct 06 02:55:29 GMT 2024","Sun Oct 06 02:55:30 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Oct 06 02:55:29 GMT 2024","Sun Oct 06 02:55:29 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Oct 06 02:55:35 GMT 2024","Sun Oct 06 02:55:35 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Oct 06 02:55:27 GMT 2024","Sun Oct 06 02:55:28 GMT 2024","1036","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Oct 06 02:55:34 GMT 2024","Sun Oct 06 02:55:35 GMT 2024","224","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Oct 06 02:55:28 GMT 2024","Sun Oct 06 02:55:28 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Oct 06 02:55:35 GMT 2024","Sun Oct 06 02:55:35 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Oct 06 02:55:30 GMT 2024","Sun Oct 06 02:55:31 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Oct 06 02:55:35 GMT 2024","Sun Oct 06 02:55:35 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Oct 06 02:55:33 GMT 2024","Sun Oct 06 02:55:33 GMT 2024","221","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Oct 06 02:55:32 GMT 2024","Sun Oct 06 02:55:32 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Oct 06 02:55:34 GMT 2024","Sun Oct 06 02:55:34 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Oct 06 02:55:32 GMT 2024","Sun Oct 06 02:55:32 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
