"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 02 02:24:57 GMT 2024","Tue Apr 02 02:24:57 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Apr 02 02:24:58 GMT 2024","Tue Apr 02 02:24:58 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Apr 02 02:24:53 GMT 2024","Tue Apr 02 02:24:53 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Apr 02 02:24:56 GMT 2024","Tue Apr 02 02:24:56 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Apr 02 02:24:57 GMT 2024","Tue Apr 02 02:24:57 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Apr 02 02:24:52 GMT 2024","Tue Apr 02 02:24:53 GMT 2024","462","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Apr 02 02:24:53 GMT 2024","Tue Apr 02 02:24:53 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Apr 02 02:24:57 GMT 2024","Tue Apr 02 02:24:57 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Apr 02 02:24:58 GMT 2024","Tue Apr 02 02:24:58 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Apr 02 02:24:59 GMT 2024","Tue Apr 02 02:24:59 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Apr 02 02:24:51 GMT 2024","Tue Apr 02 02:24:51 GMT 2024","121","","API end point assertions","","","","fetch list of users",""
