"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 05 02:28:06 GMT 2024","Sun May 05 02:28:06 GMT 2024","152","","API end point assertions","","","","fetch list of users",""
"passed","Sun May 05 02:28:12 GMT 2024","Sun May 05 02:28:13 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun May 05 02:28:07 GMT 2024","Sun May 05 02:28:09 GMT 2024","1157","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun May 05 02:28:09 GMT 2024","Sun May 05 02:28:10 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun May 05 02:28:14 GMT 2024","Sun May 05 02:28:14 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun May 05 02:28:10 GMT 2024","Sun May 05 02:28:11 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun May 05 02:28:13 GMT 2024","Sun May 05 02:28:13 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun May 05 02:28:13 GMT 2024","Sun May 05 02:28:13 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun May 05 02:28:12 GMT 2024","Sun May 05 02:28:12 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun May 05 02:28:13 GMT 2024","Sun May 05 02:28:14 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun May 05 02:28:11 GMT 2024","Sun May 05 02:28:11 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun May 05 02:28:17 GMT 2024","Sun May 05 02:28:17 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun May 05 02:28:16 GMT 2024","Sun May 05 02:28:16 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun May 05 02:28:13 GMT 2024","Sun May 05 02:28:13 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun May 05 02:28:14 GMT 2024","Sun May 05 02:28:14 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun May 05 02:28:10 GMT 2024","Sun May 05 02:28:10 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun May 05 02:28:15 GMT 2024","Sun May 05 02:28:15 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun May 05 02:28:13 GMT 2024","Sun May 05 02:28:13 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun May 05 02:28:12 GMT 2024","Sun May 05 02:28:12 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun May 05 02:28:14 GMT 2024","Sun May 05 02:28:14 GMT 2024","206","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun May 05 02:28:10 GMT 2024","Sun May 05 02:28:10 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun May 05 02:28:15 GMT 2024","Sun May 05 02:28:15 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun May 05 02:28:09 GMT 2024","Sun May 05 02:28:09 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun May 05 02:28:12 GMT 2024","Sun May 05 02:28:12 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun May 05 02:28:09 GMT 2024","Sun May 05 02:28:09 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
