"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 02:33:51 GMT 2024","Fri Jun 14 02:33:51 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jun 14 02:33:44 GMT 2024","Fri Jun 14 02:33:44 GMT 2024","654","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Jun 14 02:33:45 GMT 2024","Fri Jun 14 02:33:45 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Jun 14 02:33:45 GMT 2024","Fri Jun 14 02:33:45 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:48 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Jun 14 02:33:42 GMT 2024","Fri Jun 14 02:33:42 GMT 2024","121","","API end point assertions","","","","fetch list of users",""
"passed","Fri Jun 14 02:33:50 GMT 2024","Fri Jun 14 02:33:50 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:48 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:48 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Jun 14 02:33:51 GMT 2024","Fri Jun 14 02:33:51 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jun 14 02:33:51 GMT 2024","Fri Jun 14 02:33:51 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jun 14 02:33:45 GMT 2024","Fri Jun 14 02:33:45 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Jun 14 02:33:49 GMT 2024","Fri Jun 14 02:33:49 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Jun 14 02:33:47 GMT 2024","Fri Jun 14 02:33:47 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:48 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:48 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Jun 14 02:33:45 GMT 2024","Fri Jun 14 02:33:45 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Jun 14 02:33:48 GMT 2024","Fri Jun 14 02:33:49 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Jun 14 02:33:49 GMT 2024","Fri Jun 14 02:33:50 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
