"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 02:53:23 GMT 2024","Tue Oct 29 02:53:23 GMT 2024","150","","API end point assertions","","","","fetch list of users",""
"passed","Tue Oct 29 02:53:28 GMT 2024","Tue Oct 29 02:53:29 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Oct 29 02:53:32 GMT 2024","Tue Oct 29 02:53:32 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Oct 29 02:53:31 GMT 2024","Tue Oct 29 02:53:31 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Oct 29 02:53:34 GMT 2024","Tue Oct 29 02:53:34 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Oct 29 02:53:34 GMT 2024","Tue Oct 29 02:53:34 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Oct 29 02:53:32 GMT 2024","Tue Oct 29 02:53:32 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Oct 29 02:53:25 GMT 2024","Tue Oct 29 02:53:26 GMT 2024","1028","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Oct 29 02:53:34 GMT 2024","Tue Oct 29 02:53:34 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Oct 29 02:53:28 GMT 2024","Tue Oct 29 02:53:28 GMT 2024","195","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Oct 29 02:53:26 GMT 2024","Tue Oct 29 02:53:26 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Oct 29 02:53:29 GMT 2024","Tue Oct 29 02:53:29 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Oct 29 02:53:29 GMT 2024","Tue Oct 29 02:53:29 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Oct 29 02:53:30 GMT 2024","Tue Oct 29 02:53:30 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Oct 29 02:53:29 GMT 2024","Tue Oct 29 02:53:30 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Oct 29 02:53:27 GMT 2024","Tue Oct 29 02:53:27 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Oct 29 02:53:28 GMT 2024","Tue Oct 29 02:53:28 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Oct 29 02:53:32 GMT 2024","Tue Oct 29 02:53:32 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Oct 29 02:53:32 GMT 2024","Tue Oct 29 02:53:32 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Oct 29 02:53:30 GMT 2024","Tue Oct 29 02:53:30 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Oct 29 02:53:31 GMT 2024","Tue Oct 29 02:53:32 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Oct 29 02:53:33 GMT 2024","Tue Oct 29 02:53:33 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Oct 29 02:53:27 GMT 2024","Tue Oct 29 02:53:27 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Oct 29 02:53:26 GMT 2024","Tue Oct 29 02:53:26 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Oct 29 02:53:26 GMT 2024","Tue Oct 29 02:53:26 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Oct 29 02:53:33 GMT 2024","Tue Oct 29 02:53:33 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Oct 29 02:53:30 GMT 2024","Tue Oct 29 02:53:30 GMT 2024","244","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Oct 29 02:53:33 GMT 2024","Tue Oct 29 02:53:34 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Oct 29 02:53:30 GMT 2024","Tue Oct 29 02:53:30 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Oct 29 02:53:27 GMT 2024","Tue Oct 29 02:53:27 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Oct 29 02:53:33 GMT 2024","Tue Oct 29 02:53:33 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Oct 29 02:53:27 GMT 2024","Tue Oct 29 02:53:28 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Oct 29 02:53:29 GMT 2024","Tue Oct 29 02:53:29 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Oct 29 02:53:28 GMT 2024","Tue Oct 29 02:53:28 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Oct 29 02:53:33 GMT 2024","Tue Oct 29 02:53:33 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Oct 29 02:53:29 GMT 2024","Tue Oct 29 02:53:29 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Oct 29 02:53:34 GMT 2024","Tue Oct 29 02:53:34 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Oct 29 02:53:30 GMT 2024","Tue Oct 29 02:53:31 GMT 2024","782","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
