"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 02:35:49 GMT 2024","Fri Aug 02 02:35:49 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Aug 02 02:35:47 GMT 2024","Fri Aug 02 02:35:47 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Aug 02 02:35:49 GMT 2024","Fri Aug 02 02:35:49 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Aug 02 02:35:51 GMT 2024","Fri Aug 02 02:35:51 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Aug 02 02:35:51 GMT 2024","Fri Aug 02 02:35:51 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Aug 02 02:35:52 GMT 2024","Fri Aug 02 02:35:52 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Aug 02 02:35:51 GMT 2024","Fri Aug 02 02:35:51 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Aug 02 02:35:52 GMT 2024","Fri Aug 02 02:35:52 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Aug 02 02:35:49 GMT 2024","Fri Aug 02 02:35:49 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Aug 02 02:35:48 GMT 2024","Fri Aug 02 02:35:48 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Aug 02 02:35:48 GMT 2024","Fri Aug 02 02:35:48 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Aug 02 02:35:52 GMT 2024","Fri Aug 02 02:35:52 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
